Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:42:53.548,0xFF03,866,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.557,0xFF01,867,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.567,0xFF00,868,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.577,0xFF00,869,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.587,0xFF00,870,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.597,0xFF00,871,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.607,0xFF00,872,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.617,0xFF00,873,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.627,0xFF00,874,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.637,0xFF00,875,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.647,0xFF00,876,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.657,0xFF00,877,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.667,0xFF00,878,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.677,0xFF00,879,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.687,0xFF00,880,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.697,0xFF00,881,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.707,0xFF00,882,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.717,0xFF00,883,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.727,0xFF00,884,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.737,0xFF01,885,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.747,0xFF03,886,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.757,0xFF01,887,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.766,0xFF00,888,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.777,0xFF00,889,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.787,0xFF00,890,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.797,0xFF00,891,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.807,0xFF00,892,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.816,0xFF00,893,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.826,0xFF00,894,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.836,0xFF00,895,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.846,0xFF00,896,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.856,0xFF00,897,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.866,0xFF00,898,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.876,0xFF00,899,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.886,0xFF00,900,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.896,0xFF00,901,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.906,0xFF00,902,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.916,0xFF00,903,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.926,0xFF00,904,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.936,0xFF01,905,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.956,0xFF01,906,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.966,0xFF00,907,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.977,0xFF00,908,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.986,0xFF00,909,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.996,0xFF00,910,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.006,0xFF00,911,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.016,0xFF00,912,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.026,0xFF00,913,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.036,0xFF00,914,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.046,0xFF00,915,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.056,0xFF00,916,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.066,0xFF00,917,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.076,0xFF00,918,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.086,0xFF00,919,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.096,0xFF00,920,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.106,0xFF00,921,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.116,0xFF00,922,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.126,0xFF00,923,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.136,0xFF01,924,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.146,0xFF03,925,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.157,0xFF01,926,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.166,0xFF00,927,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.176,0xFF00,928,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.186,0xFF00,929,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.196,0xFF00,930,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.206,0xFF00,931,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.216,0xFF00,932,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.226,0xFF00,933,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.236,0xFF00,934,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.246,0xFF00,935,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.256,0xFF00,936,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.266,0xFF00,937,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.276,0xFF00,938,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.286,0xFF00,939,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.296,0xFF00,940,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.306,0xFF00,941,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.316,0xFF00,942,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.326,0xFF00,943,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.335,0xFF01,944,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.346,0xFF03,945,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.356,0xFF01,946,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.366,0xFF01,947,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.376,0xFF00,948,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.385,0xFF00,949,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.395,0xFF00,950,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.405,0xFF00,951,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.416,0xFF00,952,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.426,0xFF00,953,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.435,0xFF00,954,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.445,0xFF00,955,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.455,0xFF00,956,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.465,0xFF00,957,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.476,0xFF00,958,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.486,0xFF00,959,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.495,0xFF00,960,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.506,0xFF00,961,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.515,0xFF00,962,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.525,0xFF00,963,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.535,0xFF01,964,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.545,0xFF03,965,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.555,0xFF01,966,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.565,0xFF01,967,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.575,0xFF00,968,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.585,0xFF00,969,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.596,0xFF00,970,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.605,0xFF00,971,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.615,0xFF00,972,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.625,0xFF00,973,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.635,0xFF00,974,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.645,0xFF00,975,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.655,0xFF00,976,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.665,0xFF00,977,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.675,0xFF00,978,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.685,0xFF00,979,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.695,0xFF00,980,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.705,0xFF00,981,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.715,0xFF00,982,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.725,0xFF00,983,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.735,0xFF01,984,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.745,0xFF03,985,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.755,0xFF01,986,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.765,0xFF01,987,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.775,0xFF00,988,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.785,0xFF00,989,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.795,0xFF00,990,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.805,0xFF00,991,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:54.815,0xFF00,992,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
