Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
13:37.5,0xFF02,905,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,906,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,907,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF02,908,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,909,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,910,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,911,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,912,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,913,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,914,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,915,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,916,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.6,0xFF03,917,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,918,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,919,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,920,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,921,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,922,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF03,923,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF02,924,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF02,925,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF02,926,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.7,0xFF02,927,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,928,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,929,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,930,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,931,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,932,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,933,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,934,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,935,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,936,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.8,0xFF02,937,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF02,938,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,939,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,940,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,941,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,942,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,943,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,944,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,945,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,946,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.9,0xFF03,947,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,948,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,949,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,950,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,951,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,952,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF03,953,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF02,954,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF02,955,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.0,0xFF02,956,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,957,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,958,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,959,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,960,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,961,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,962,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,963,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,964,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,965,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.1,0xFF02,966,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF02,967,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,968,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,969,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,970,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,971,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,972,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,973,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,974,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,975,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.2,0xFF03,976,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,977,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,978,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,979,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,980,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,981,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF03,982,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF02,983,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF02,984,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF02,985,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.3,0xFF02,986,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,987,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,988,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,989,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,990,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,991,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,992,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:38.4,0xFF02,993,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
