Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:45:23.902,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.912,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.922,0xFF00,286,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.932,0xFF00,287,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.942,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.952,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.962,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.972,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.982,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:23.992,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.002,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.012,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.032,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.042,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.052,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.062,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.072,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.082,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.092,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.102,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.112,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.122,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.132,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.142,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.152,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.162,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.172,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.182,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.192,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.202,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.212,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.222,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.232,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.242,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.252,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.262,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.271,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.281,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.292,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.301,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.312,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.321,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.331,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.341,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.351,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.362,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.372,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.381,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.391,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.401,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.411,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.421,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.431,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.441,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.451,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.461,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.471,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.481,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.491,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.501,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.511,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.521,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.531,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.541,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.551,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.561,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.571,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.581,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.591,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.601,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.611,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.621,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.631,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.641,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.651,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.661,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.671,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.681,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.691,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.701,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.711,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.721,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.731,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.741,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.751,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.761,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.771,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.781,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.791,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.801,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.811,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.821,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.831,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.840,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.851,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.861,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.871,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.880,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.890,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.901,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.911,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.921,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.931,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.940,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.951,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.961,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.971,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.980,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:24.990,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.000,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.010,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.030,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.040,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.050,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.060,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.070,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.080,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.090,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.100,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.110,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.120,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.130,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.140,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.150,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.160,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.170,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.180,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.190,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.200,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.210,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.220,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.230,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.240,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.250,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.260,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.270,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.280,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.290,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.300,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.310,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.320,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.330,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.340,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.350,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.360,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.370,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.380,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.390,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.400,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.410,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.420,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.430,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.440,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.450,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.460,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.470,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.480,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.490,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.500,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.510,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.520,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.530,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.539,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.550,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.560,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.570,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.580,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.590,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.599,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.610,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.619,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.630,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.640,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.649,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.659,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.669,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.679,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.689,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.699,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.709,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.719,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.730,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.740,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.749,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.759,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.769,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.779,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.789,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.799,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.809,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.819,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.829,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.839,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.849,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.859,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.869,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.879,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.889,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.899,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.909,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.919,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.929,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.939,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.949,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.959,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.969,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.979,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.989,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:25.999,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.009,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.029,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.039,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.049,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.059,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.069,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.079,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.089,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.099,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.109,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.119,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.129,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.139,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.149,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.159,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.169,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.179,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.189,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.199,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.209,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.218,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.228,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.238,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.248,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.259,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.269,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.278,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.289,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.299,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.308,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.318,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.329,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.338,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.349,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.359,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.368,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.378,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.388,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.398,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.408,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.418,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.428,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.438,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.448,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.458,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.468,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.478,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.488,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.498,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.508,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.518,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.528,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.538,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.548,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.558,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.568,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.578,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.588,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.598,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.608,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.618,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.628,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.638,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.648,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.658,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.668,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.678,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.688,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.698,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.708,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.718,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.728,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.738,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.748,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.758,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.768,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.778,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.788,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.798,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:45:26.808,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
