Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:48:07.203,0xFF00,277,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.214,0xFF00,278,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.223,0xFF00,279,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.233,0xFF00,280,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.244,0xFF00,281,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.254,0xFF00,282,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.264,0xFF00,283,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.274,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.283,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.293,0xFF00,286,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.303,0xFF00,287,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.313,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.323,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.333,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.344,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.353,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.363,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.373,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.383,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.393,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.403,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.413,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.423,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.433,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.443,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.453,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.463,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.473,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.483,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.493,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.503,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.513,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.523,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.533,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.543,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.553,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.563,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.573,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.583,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.593,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.603,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.613,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.623,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.633,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.643,0xFF02,321,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.653,0xFF02,322,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.663,0xFF02,323,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.673,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.683,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.693,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.703,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.713,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.723,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.733,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.743,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.753,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.773,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.783,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.792,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.803,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.813,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.823,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.833,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.843,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.852,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.862,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.872,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.882,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.892,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.902,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.912,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.922,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.932,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.942,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.952,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.962,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.972,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.982,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:07.992,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.002,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.012,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.022,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.032,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.042,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.052,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.062,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.072,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.082,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.092,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.103,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.112,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.122,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.132,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.142,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.152,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.162,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.172,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.182,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.192,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.202,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.212,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.222,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.232,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.242,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.252,0xFF02,381,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.262,0xFF02,382,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.272,0xFF02,383,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.282,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.292,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.302,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.312,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.322,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.332,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.342,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.352,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.362,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.372,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.382,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.392,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.402,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.412,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.422,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.432,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.441,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.451,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.462,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.472,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.482,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.492,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.502,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.512,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.521,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.531,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.542,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.552,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.562,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.572,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.581,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.591,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.602,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.612,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.621,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.631,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.641,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.651,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.661,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.671,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.681,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.691,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.701,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.711,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.722,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.731,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.741,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.751,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.771,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.781,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.791,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.801,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.811,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.821,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.831,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.841,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.851,0xFF02,440,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.861,0xFF02,441,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.871,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.881,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.891,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.901,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.911,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.921,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.931,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.941,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.951,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.961,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.971,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.981,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:08.991,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.001,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.011,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.021,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.031,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.041,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.051,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.061,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.071,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.081,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.091,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.101,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.111,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.121,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.131,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.141,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.151,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.161,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.171,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.181,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.191,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.201,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.210,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.220,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.231,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.241,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.251,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.260,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.270,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.280,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.290,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.300,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.311,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.320,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.330,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.340,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.350,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.361,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.370,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.380,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.390,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.400,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.410,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.420,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.430,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.440,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.450,0xFF02,500,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.460,0xFF02,501,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.470,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.480,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.490,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.500,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.510,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.520,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.530,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.540,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.550,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.560,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.570,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.580,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.590,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.600,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.610,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.620,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.630,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.640,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.650,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.660,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.670,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.680,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.690,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.700,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.710,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.720,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.730,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.740,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.750,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.770,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.780,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.790,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.800,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.810,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.820,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.830,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.840,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.850,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.860,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.870,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.880,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.890,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.900,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.910,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.920,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.929,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.939,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.949,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.959,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.969,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.980,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.990,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:09.999,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.009,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.020,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.029,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.039,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.049,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.059,0xFF02,560,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.069,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.079,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.089,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.099,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.109,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
