Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:14:59.856,0xFF03,284,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.866,0xFF03,285,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.886,0xFF02,286,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.896,0xFF02,287,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.906,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.916,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.926,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.936,0xFF03,291,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.946,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.956,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.968,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.975,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.986,0xFF02,296,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:14:59.996,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.006,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.015,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.025,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.035,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.045,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.056,0xFF02,303,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.066,0xFF02,304,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.076,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.085,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.095,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.105,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.115,0xFF02,309,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.125,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.135,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.145,0xFF02,312,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.155,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.165,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.175,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.185,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.195,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.205,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.215,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.225,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.235,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.245,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.255,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.265,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.275,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.286,0xFF02,326,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.295,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.305,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.315,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.325,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.335,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.345,0xFF02,332,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.355,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.365,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.375,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.385,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.395,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.405,0xFF02,338,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.415,0xFF02,339,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.425,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.435,0xFF02,341,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.445,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.455,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.465,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.475,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.485,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.495,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.505,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.515,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.525,0xFF03,350,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.535,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.545,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.555,0xFF02,353,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.565,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.574,0xFF02,355,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.584,0xFF02,356,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.595,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.604,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.614,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.624,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.634,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.644,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.654,0xFF02,363,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.664,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.675,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.684,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.694,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.704,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.714,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.724,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.734,0xFF02,371,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.744,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.754,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.764,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.774,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.784,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.794,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.804,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.814,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.824,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.834,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.844,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.854,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.864,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.884,0xFF02,385,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.894,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.904,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.914,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.924,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.934,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.944,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.954,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.964,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.974,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.984,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:00.994,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.004,0xFF02,397,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.014,0xFF02,398,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.023,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.034,0xFF02,400,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.044,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.054,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.064,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.074,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.083,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.093,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.103,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.114,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.123,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.134,0xFF03,410,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.143,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.154,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.163,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.173,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.183,0xFF02,415,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.193,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.203,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.213,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.223,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.233,0xFF02,420,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.243,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.253,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.263,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.273,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.283,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.293,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.303,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.313,0xFF02,428,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.323,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.333,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.343,0xFF02,431,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.353,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.363,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.373,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.383,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.393,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.403,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.413,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.423,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.433,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.443,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.453,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.463,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.473,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.483,0xFF02,445,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.493,0xFF02,446,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.503,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.513,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.523,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.533,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.543,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.553,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.563,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.572,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.583,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.593,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.603,0xFF02,457,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.613,0xFF02,458,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.623,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.633,0xFF02,460,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.642,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.653,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.663,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.673,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.683,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.693,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.702,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.712,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.723,0xFF03,469,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.732,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.742,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.752,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.762,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.772,0xFF02,474,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.782,0xFF02,475,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.792,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.802,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.812,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.822,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.832,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.842,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.852,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.862,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.882,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.892,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.902,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.912,0xFF02,487,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.922,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.932,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.942,0xFF02,490,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.952,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.962,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.972,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.982,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:01.992,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.002,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.012,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.022,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.032,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.042,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.052,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.062,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.072,0xFF02,503,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.082,0xFF02,504,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.092,0xFF02,505,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.102,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.112,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.122,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.132,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.142,0xFF02,510,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.152,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.162,0xFF02,512,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.172,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.182,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.192,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.202,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.211,0xFF02,517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.221,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.231,0xFF02,519,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.242,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.252,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.262,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.272,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.281,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.292,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.301,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.311,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.322,0xFF03,528,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.331,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.341,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.352,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.361,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.372,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.381,0xFF02,534,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.391,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.401,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.411,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.421,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.431,0xFF02,539,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.441,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.451,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.461,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.471,0xFF03,543,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.481,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.491,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.501,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.511,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.521,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.531,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.541,0xFF02,550,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.551,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.561,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.571,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.581,0xFF03,554,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.591,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.601,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.611,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.621,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.631,0xFF03,559,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.641,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.651,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.661,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.671,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.681,0xFF02,564,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.691,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.701,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.711,0xFF03,567,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.721,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.731,0xFF02,569,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.741,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.751,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:15:02.760,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
