Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:48:17.935,0xFF02,284,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.945,0xFF02,285,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.955,0xFF02,286,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.965,0xFF02,287,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.975,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.985,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:17.995,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.005,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.015,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.025,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.035,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.045,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.055,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.064,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.075,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.084,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.094,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.104,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.114,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.124,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.134,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.144,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.154,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.164,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.174,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.184,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.194,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.204,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.214,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.224,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.234,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.244,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.254,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.264,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.274,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.284,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.294,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.304,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.314,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.324,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.334,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.344,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.354,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.364,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.374,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.384,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.394,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.404,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.414,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.424,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.444,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.454,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.464,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.474,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.484,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.494,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.504,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.514,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.524,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.534,0xFF02,343,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.544,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.554,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.564,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.574,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.584,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.594,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.604,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.613,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.624,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.633,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.644,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.653,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.663,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.673,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.683,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.694,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.704,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.713,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.723,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.733,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.743,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.753,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.764,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.773,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.783,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.793,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.803,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.813,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.823,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.833,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.843,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.853,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.863,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.873,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.883,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.893,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.903,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.913,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.923,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.933,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.943,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.953,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.963,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.973,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.983,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:18.993,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.003,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.013,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.023,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.033,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.043,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.053,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.063,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.073,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.083,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.093,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.103,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.113,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.123,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.133,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.143,0xFF02,404,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.153,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.163,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.173,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.183,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.193,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.202,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.213,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.222,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.233,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.242,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.252,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.263,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.273,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.283,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.293,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.302,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.312,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.322,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.332,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.342,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.352,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.362,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.372,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.382,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.392,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.402,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.412,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.422,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.442,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.452,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.462,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.472,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.482,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.492,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.502,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.512,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.522,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.532,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.542,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.552,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.562,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.572,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.582,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.592,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.602,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.612,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.622,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.632,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.642,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.652,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.662,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.672,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.682,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.692,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.702,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.712,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.722,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.732,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.742,0xFF02,463,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.752,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.762,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.772,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.782,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.792,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.802,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.812,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.821,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.831,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.842,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.852,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.861,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.871,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.881,0xFF02,477,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.891,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.901,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.911,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.921,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.931,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.941,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.951,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.961,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.971,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.981,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:19.991,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.001,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.011,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.021,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.031,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.041,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.051,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.061,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.071,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.081,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.091,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.101,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.111,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.121,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.131,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.141,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.151,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.161,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.171,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.181,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.191,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.201,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.211,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.221,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.231,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.241,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.251,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.261,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.271,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.281,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.291,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.301,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.311,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.321,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.331,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.341,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.351,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.361,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.371,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.381,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.390,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.401,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.410,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.421,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.440,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.450,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.460,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.470,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.480,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.490,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.500,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.510,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.520,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.530,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.540,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.550,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.560,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.570,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.580,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.590,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.600,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.610,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.620,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.630,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.640,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.650,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.660,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.670,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.680,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.690,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.700,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.710,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.720,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.730,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.740,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.750,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.760,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.770,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.780,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.790,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.800,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.810,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.820,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.830,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:48:20.840,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
