Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
53:56.4,0xFF00,905,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,906,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,907,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,908,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,909,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,910,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,911,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,912,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,913,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,914,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,915,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,916,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,917,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,918,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,919,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,920,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,921,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,922,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.5,0xFF00,923,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,924,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,925,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,926,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,927,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,928,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,929,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,930,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,931,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,932,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.6,0xFF00,933,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,934,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,935,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,936,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,937,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,938,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,939,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,940,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF00,941,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF02,942,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.7,0xFF02,943,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,944,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,945,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,946,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,947,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,948,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,949,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF02,950,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF00,951,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF00,952,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.8,0xFF00,953,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,954,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,955,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,956,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,957,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,958,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,959,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,960,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,961,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.9,0xFF00,962,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,963,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,964,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,965,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,966,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,967,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,968,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,969,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,970,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,971,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.0,0xFF00,972,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,973,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,974,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,975,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,976,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,977,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,978,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,979,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,980,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,981,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.1,0xFF00,982,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,983,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,984,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,985,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,986,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,987,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,988,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,989,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,990,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,991,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.2,0xFF00,992,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:57.3,0xFF00,993,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
