Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:55:09.356,0xFF00,274,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.366,0xFF02,275,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.376,0xFF02,276,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.386,0xFF02,277,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.396,0xFF02,278,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.406,0xFF00,279,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.416,0xFF00,280,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.426,0xFF00,281,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.436,0xFF00,282,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.446,0xFF00,283,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.456,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.466,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.476,0xFF00,286,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.486,0xFF00,287,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.496,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.506,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.516,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.526,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.536,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.546,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.556,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.566,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.576,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.586,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.596,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.606,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.616,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.626,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.636,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.646,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.656,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.666,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.676,0xFF02,306,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.686,0xFF02,307,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.696,0xFF02,308,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.706,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.716,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.726,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.736,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.746,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.756,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.775,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.786,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.796,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.806,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.816,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.826,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.835,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.845,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.855,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.865,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.875,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.885,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.896,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.905,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.915,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.925,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.935,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.945,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.956,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.965,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.975,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.985,0xFF02,336,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:09.995,0xFF02,337,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.005,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.015,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.025,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.035,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.045,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.055,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.065,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.075,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.085,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.095,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.105,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.115,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.125,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.135,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.145,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.155,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.165,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.175,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.185,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.195,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.205,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.215,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.226,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.235,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.245,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.255,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.265,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.275,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.285,0xFF02,366,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.295,0xFF02,367,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.305,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.315,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.325,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.335,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.345,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.355,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.365,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.375,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.385,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.395,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.404,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.414,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.425,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.434,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.444,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.454,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.464,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.474,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.484,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.494,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.504,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.515,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.524,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.534,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.544,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.554,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.564,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.574,0xFF02,395,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.584,0xFF02,396,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.594,0xFF02,397,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.604,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.614,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.624,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.634,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.644,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.654,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.664,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.674,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.684,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.694,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.704,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.714,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.724,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.734,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.744,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.754,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.774,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.784,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.794,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.804,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.814,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.824,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.834,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.844,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.854,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.864,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.874,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.884,0xFF02,425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.894,0xFF02,426,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.904,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.914,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.924,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.934,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.944,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.954,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.964,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.974,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.984,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:10.994,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.004,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.014,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.024,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.034,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.044,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.054,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.064,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.074,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.083,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.094,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.103,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.113,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.123,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.134,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.143,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.153,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.163,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.173,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.183,0xFF02,455,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.193,0xFF02,456,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.204,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.213,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.223,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.233,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.243,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.253,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.263,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.273,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.283,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.293,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.303,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.313,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.323,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.333,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.343,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.353,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.363,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.373,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.383,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.393,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.403,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.413,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.423,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.433,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.443,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.453,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.463,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.473,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.483,0xFF02,485,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.493,0xFF02,486,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.503,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.513,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.523,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.533,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.543,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.553,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.563,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.573,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.583,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.593,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.603,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.613,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.623,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.633,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.643,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.652,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.662,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.672,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.682,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.692,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.703,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.712,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.722,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.732,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.742,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.752,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.772,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.782,0xFF02,514,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.792,0xFF02,515,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.802,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.812,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.822,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.832,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.842,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.852,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.862,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.872,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.882,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.892,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.902,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.912,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.922,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.932,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.942,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.952,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.962,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.972,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.982,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:11.992,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.002,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.012,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.022,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.032,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.042,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.052,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.062,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.072,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.082,0xFF02,544,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.092,0xFF02,545,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.102,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.112,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.122,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.132,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.142,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.152,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.162,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.172,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.182,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.192,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.202,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.212,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.222,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.232,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.242,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.252,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:55:12.262,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
